"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
10.2712,471,512,49.847886721341060000000,45.856161417483676000000,6.5421960915729500000000000,3.7290517721965815,2228.14013671875000000
9.001,423,448,49.842132397043220000000,47.060763401672510000000,6.3747372187621200000000000,2.626258417224208,812.45019531250000000
45.8048,2442,2283,49.841960756357224000000,53.313214265012846000000,5.6271227337511520000000000,40.177656318983225,574.33563232421880000
8.39309,378,417,49.841426375880300000000,45.179998009790780000000,6.6401065342010020000000000,1.7529875286041738,1321.04321289062500000
7.94622,398,396,49.835046294137670000000,50.086738447138366000000,5.9896094116134270000000000,1.9566057411270519,1450.49072265625000000
44.3682,2464,2211,49.832994579246790000000,55.535277541051150000000,5.4019717427043170000000000,38.966222837373806,822.30511474609380000
40.6995,1954,2028,49.828578669750200000000,48.010376095015730000000,6.2486492379538960000000000,34.45088613191915,1147.52258300781250000
9.37218,448,467,49.828331912651520000000,47.801055025413030000000,6.2760121056011740000000000,3.09616597209658,1450.06005859375000000
41.2855,1942,2057,49.823756303040454000000,47.038276490279320000000,6.3777846975748870000000000,34.90774157805988,565.00097656250000000
8.61089,396,429,49.820637374058220000000,45.988280652976820000000,6.5234010869806465000000000,2.0874883478338067,1736.81909179687500000
8.31042,405,414,49.816947957519940000000,48.733970828008640000000,6.1558702256944450000000000,2.1545545789930554,782.14245605468750000
7.5239,386,374,49.813744883410024000000,51.412046858278790000000,5.8352082504509650000000000,1.6886960731269163,191.96115112304688000
52.0608,2347,2593,49.807190006312550000000,45.081941745011780000000,6.6545492138921530000000000,45.406207469457456,687.82470703125000000
40.081,1890,1996,49.799145635917250000000,47.154501629200205000000,6.3620649065290170000000000,33.7189440046038,1015.26293945312500000
8.5923,408,426,49.792852864006534000000,47.688929503555556000000,6.2907681745641370000000000,2.301529379451976,1524.83825683593750000
8.9575,441,446,49.790659755001340000000,49.232468502142590000000,6.0935396726439600000000000,2.863963646142661,897.48968505859380000
7.89343,398,393,49.788264205346050000000,50.421702681241040000000,5.9498189082696810000000000,1.943607510034762,279.58898925781250000
9.03885,418,450,49.785121539376380000000,46.244846229909610000000,6.4872093748247790000000000,2.55163568743108,896.40869140625000000
8.51826,416,424,49.775423606894860000000,48.836264670915710000000,6.1429759630790130000000000,2.3752840390572176,403.96380615234375000
48.5003,2928,2414,49.772855287657270000000,60.370720912286870000000,4.9692962990432490000000000,43.53103557961886,594.67797851562500000
6.89143,373,343,49.771932867827700000000,54.125163147812630000000,5.5427084659443460000000000,1.3487257267131243,1454.54284667968750000
8.56009,423,426,49.765814890259570000000,49.415351405116894000000,6.0709878907981500000000000,2.489105035227241,1557.86914062500000000
39.2895,1973,1955,49.758830251034300000000,50.216967818563000000000,5.9740763537121255000000000,33.31543246586795,640.23840332031250000
7.43592,405,370,49.758448957600490000000,54.465329264400540000000,5.5080911848280160000000000,1.927831914689806,129.05776977539062000
7.71879,370,384,49.748720477104555000000,47.934965043043455000000,6.2584795822968350000000000,1.4603119025359286,1267.71850585937500000
29.4947,1470,1467,49.737769672493230000000,49.839482902907330000000,6.0193240885831870000000000,23.47536394547443,1059.78491210937500000
39.7699,1961,1978,49.736081506728820000000,49.308622767793340000000,6.0841285592740070000000000,33.68579178984709,1034.99035644531250000
7.49967,439,373,49.735534155004620000000,58.535923576533590000000,5.1250579416887630000000000,2.3746101796491272,761.95648193359380000
7.19854,407,358,49.732311961681540000000,56.539248515096050000000,5.3060485924198240000000000,1.8924906646297366,638.25628662109380000
38.9917,1975,1939,49.728532966000880000000,50.651806399098370000000,5.9227897547468350000000000,33.06890946400316,380.09960937500000000
8.42596,454,419,49.727256984569330000000,53.881085133638370000000,5.5678165956740860000000000,2.8581458524460315,457.04782104492190000
5.61122,282,279,49.721791514571600000000,50.256434434083120000000,5.9693848833124690000000000,-0.3581630929987485,1554.88378906250000000
9.62782,469,478,49.716356705269750000000,48.780274675254210000000,6.1500268704347265000000000,3.4777950518675196,1660.80175781250000000
39.7457,1910,1976,49.716087955064800000000,48.055530361423976000000,6.2427778393810330000000000,33.502907738011544,649.80181884765620000
7.90538,474,393,49.712990702572810000000,59.959179626003845000000,5.0034040137182310000000000,2.901974327956574,465.57138061523440000
8.46879,419,421,49.711930804943870000000,49.475769613471450000000,6.0635741968997054000000000,2.4052177647702164,330.00863647460940000
7.24236,423,360,49.707526919666920000000,58.406344130608630000000,5.1364283189705930000000000,2.1059356107779426,321.23571777343750000
52.1726,2696,2593,49.700377684895050000000,51.674592456026640000000,5.8055610260553100000000000,46.36708072809508,665.11950683593750000
41.9724,1963,2086,49.699275749571200000000,46.768781541902335000000,6.4145352970381740000000000,35.557907329914954,522.00927734375000000
8.55279,385,425,49.691394607799140000000,45.014557468241570000000,6.6645107021579495000000000,1.8882780322780857,2466.86059570312500000
7.82935,388,389,49.684845823536705000000,49.557121284144580000000,6.0536203925142580000000000,1.7757286484708494,976.61523437500000000
40.7371,1930,2024,49.684497405836930000000,47.377015806949245000000,6.3321843913182080000000000,34.40486852616226,40.88412857055664000
8.15139,396,395,49.684290126611190000000,49.810073139589950000000,6.0228781266645950000000000,2.128516717390581,1224.47912597656250000
8.37351,426,416,49.680506618428140000000,50.874749565986505000000,5.8968349241874590000000000,2.4766706681587323,548.08264160156250000
9.27955,456,461,49.679140401664405000000,49.140321091451130000000,6.1049662138286390000000000,3.174582431190892,437.20983886718750000
8.11255,431,403,49.676120435542884000000,53.127563046449090000000,5.6467863910436080000000000,2.4657633907557086,1243.32531738281250000
52.6687,2709,2616,49.669006943186510000000,51.434762923964925000000,5.8326311417724340000000000,46.83602806843265,866.15905761718750000
52.5777,2749,2611,49.659846102344304000000,52.284533487301610000000,5.7378344988554080000000000,46.83985562565631,987.94720458984380000
7.41069,403,368,49.657988803414376000000,54.380895347217376000000,5.5166432638617960000000000,1.89404752059255,1479.05078125000000000
40.5422,2068,2013,49.652011853722540000000,51.008624199452670000000,5.8813583920034260000000000,34.660805456873526,842.18395996093750000
7.55279,372,375,49.650534813747990000000,49.253330535238010000000,6.0909586568032540000000000,1.461830077632781,968.90905761718750000
7.51361,384,373,49.643232386592864000000,51.107241920781924000000,5.8700095862150190000000000,1.6436026841402054,1008.93194580078120000
80.8645,3788,4014,49.638568339488430000000,46.843771018929290000000,6.4042666393952740000000000,74.46027346070238,959.35522460937500000
40.4382,1994,2007,49.631230706360860000000,49.309752879164700000000,6.0839891194579840000000000,34.35425856120608,777.22607421875000000
40.5594,1899,2013,49.630876007332674000000,46.820185562804150000000,6.4074927596684320000000000,34.15193640903274,405.96612548828125000
40.8021,2328,2025,49.629769245267780000000,57.055853236041180000000,5.2580056731233890000000000,35.54411835031411,985.97906494140620000
8.64475,414,429,49.625469928233560000000,47.890313637036580000000,6.2643147897029270000000000,2.3804396200871123,343.84164428710940000
8.45784,401,418,49.624218438383710000000,47.606008597588190000000,6.3017255350241350000000000,2.156109662424596,1147.99108886718750000
8.32271,432,413,49.623265195697990000000,51.906175701069090000000,5.7796590858035610000000000,2.5430499977535677,1367.11157226562500000
9.26992,428,460,49.622864347870460000000,46.170839001931650000000,6.4976077213465610000000000,2.772312627774533,1366.16467285156250000
8.40339,404,417,49.622853721388960000000,48.075858281633430000000,6.2401382049711620000000000,2.1632479110566702,2263.00732421875000000
6.42895,416,319,49.619294125779610000000,64.707292653054300000000,4.6362625864835880000000000,1.792688200106988,1451.00329589843750000
40.6899,2007,2019,49.619184342924164000000,49.324270914437240000000,6.0821983668123485000000000,34.60770870716226,713.07934570312500000
7.84064,441,389,49.613311529538180000000,56.245425153024000000000,5.3337671318832705000000000,2.5068705519851378,742.61090087890620000
41.8038,2034,2074,49.612734314595160000000,48.655883122413960000000,6.1657497664820130000000000,35.63803365026603,520.34893798828120000
40.4575,1867,2007,49.607607688399774000000,46.147186623937410000000,6.5009380191420900000000000,33.95656625331885,38.98107528686523400
46.6122,2351,2312,49.600730265772974000000,50.437420784962050000000,5.9479647319603860000000000,40.66425221750251,105.14475250244140000
7.6172,410,377,49.594864586875540000000,53.936059630289044000000,5.5621415812794760000000000,2.055056409138005,668.84033203125000000
9.63911,440,478,49.589637629682980000000,45.647365182134960000000,6.5721208398992360000000000,3.0669897252863105,749.81207275390620000
41.2789,1988,2047,49.589517875037934000000,48.160215698864390000000,6.2292079810405410000000000,35.049676906654774,1001.84063720703120000
8.71248,406,432,49.584025571765100000000,46.599801810501460000000,6.4377956202464740000000000,2.2746877858204204,232.78221130371094000
9.31773,392,462,49.582897311630795000000,42.070337112898855000000,7.1309150481710635000000000,2.186813948105792,1633.11218261718750000
8.45252,420,419,49.570996556176140000000,49.689304423851980000000,6.0375165939331055000000000,2.415006637573242,870.99536132812500000
7.98904,431,396,49.567884999133650000000,53.948884935925770000000,5.5608192895238750000000000,2.428224423092092,996.45550537109380000
7.08134,374,351,49.566881016445810000000,52.814853276782720000000,5.6802202673519355000000000,1.4011209992801446,1335.41467285156250000
22.496,1119,1115,49.564332740876570000000,49.742142006314694000000,6.0311033642643580000000000,16.464912184441697,1240.88378906250000000
49.2128,2992,2439,49.560262568867586000000,60.797173270213946000000,4.9344399396110985000000000,44.27837439144359,580.54779052734380000
39.6746,1973,1966,49.553073337956846000000,49.729508492262894000000,6.0326355336223590000000000,33.641997492500685,774.41033935546880000
8.31441,388,412,49.552528305436040000000,46.665973258517440000000,6.4286669505011180000000000,1.8857423054803277,847.14178466796880000
8.88015,412,440,49.548734748442460000000,46.395633446268850000000,6.4661257475325200000000000,2.414020279078808,704.57269287109380000
8.33533,408,413,49.548156557121780000000,48.948299940207470000000,6.1289156184476970000000000,2.2064096226411705,447.13943481445310000
57.5206,3052,2850,49.547480163377740000000,53.059266476711880000000,5.6540547942115320000000000,51.86652931223378,560.38049316406250000
9.10259,428,451,49.546340048258955000000,47.019586564644860000000,6.3803198181580160000000000,2.7222697890807535,182.38014221191406000
8.29548,385,411,49.545026318494130000000,46.410791076934890000000,6.4640139294909190000000000,1.8314706133557603,534.17797851562500000
8.49934,436,421,49.533279773793225000000,51.298123471196790000000,5.8481671394558120000000000,2.651169103219969,802.95019531250000000
42.4485,2121,2090,49.524664212192405000000,50.259240571320620000000,5.9690515930952746000000000,36.479488140791446,40.82138061523437500
8.70286,422,431,49.523977423962580000000,48.489834043879830000000,6.1868638223946375000000000,2.5159912877738195,831.74670410156250000
8.99734,428,445,49.521172691673456000000,47.629352611317390000000,6.2986369444945150000000000,2.698707072534294,843.45184326171880000
40.2052,1906,1991,49.520980740443590000000,47.406825359761670000000,6.3282026949359130000000000,33.87697842689026,609.03289794921880000
58.7444,3303,2909,49.519652351897600000000,56.226679861917420000000,5.3355453449633860000000000,53.40880890308349,75.35092926025390000
52.4236,2711,2596,49.519646656346400000000,51.713313592201500000000,5.8012140232537860000000000,46.622423366882934,1373.22875976562500000
8.19024,412,405,49.515341743814570000000,50.371162465312594000000,5.9557886956964880000000000,2.2344502569402307,1568.23974609375000000
7.65438,363,379,49.514116888660420000000,47.423811162490054000000,6.3259361204037000000000000,1.3284465852847767,1105.78723144531250000
8.44223,402,418,49.512977218065180000000,47.617743640340200000000,6.3001725211072320000000000,2.1420586571764595,468.04516601562500000
7.48572,379,369,49.511226844668860000000,50.852994509836040000000,5.8993576069935020000000000,1.5863663653270548,1447.94653320312500000
39.0827,2184,1935,49.510437335723246000000,55.881547876599260000000,5.3684983934674950000000000,33.71416991097586,684.93127441406250000
38.6597,2009,1914,49.508926965337000000000,51.966266600502620000000,5.7729758096014230000000000,32.88671886202944,988.08898925781250000
40.0604,2056,1983,49.500223965871870000000,51.322471242477334000000,5.8453927244193830000000000,34.21503208026812,1040.74267578125000000
8.48572,435,420,49.494895776836090000000,51.262570626008800000000,5.8522231003333784000000000,2.63350039515002,1748.94848632812500000
