"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
29.836,1748,1919,64.318296943401730000000,58.586963552405535000000,5.1205930775308500000000000,24.715395920882237,4017.61914062500000000
6.54582,387,421,64.315883951227200000000,59.121727052553280000000,5.0742766653844550000000000,1.471540232961492,1551.46643066406250000
28.6268,1697,1841,64.310309599744840000000,59.280062678309070000000,5.0607233941028165000000000,23.566101938538786,3124.76416015625000000
29.6072,1775,1904,64.308601605169810000000,59.951558744315350000000,5.0040400330449500000000000,24.603196829137666,2744.29858398437500000
36.9472,2238,2376,64.307964181471460000000,60.572905655779934000000,4.9527094127665250000000000,31.994502806471758,495.59826660156250000
22.3708,1191,1246,64.306923600545940000000,61.468335480136616000000,4.8805616364370960000000000,17.490287972937903,2222.56005859375000000
29.3284,1729,1886,64.306370810946360000000,58.953189359557930000000,5.0887832067962880000000000,24.23957067503965,371.50631713867190000
29.0501,1749,1868,64.302632142216510000000,60.206265319452186000000,4.9828701117435410000000000,24.067262639721303,4254.73388671875000000
29.907,1825,1923,64.299246787336220000000,61.022426098226006000000,4.9162253810934820000000000,24.99081235389187,2667.47143554687500000
29.2722,1723,1882,64.292987997851840000000,58.861221211635880000000,5.0967342135384550000000000,24.175509286217405,3868.94213867187500000
63.679,3757,4093,64.289297328312130000000,59.011700479469500000000,5.0837375903846675000000000,58.59521367304307,518.11621093750000000
21.2706,1104,1179,64.281154444347850000000,60.192022482239200000000,4.9840491750965950000000000,16.28653493134872,2129.64868164062500000
30.4944,1780,1960,64.274188640418570000000,58.371457030584210000000,5.1394982284374455000000000,25.35485792695806,750.76458740234380000
9.07072,544,583,64.272759158124570000000,59.973209231594800000000,5.0022335613475130000000000,4.068483296562643,276.46115112304690000
19.4954,1165,1253,64.271730687819870000000,59.757834198970590000000,5.0202622638751510000000000,14.475089527506686,998.43060302734380000
30.0375,1647,1770,64.271298794608970000000,59.804988200407320000000,5.0163039744226010000000000,25.02121357318482,6516.41943359375000000
27.328,1581,1756,64.271227522516400000000,57.866065326365850000000,5.1843856724661260000000000,22.1436363307077,3669.25756835937500000
33.9439,1837,1976,64.266409119588360000000,59.745644510467520000000,5.0212865298898830000000000,28.922603088030037,2816.54614257812500000
26.7105,1412,1559,64.262265427574650000000,58.202898514262610000000,5.1543824733485580000000000,21.556108707071363,1902.19555664062500000
26.408,1473,1697,64.260744205880130000000,55.778477439753345000000,5.3784185902892690000000000,21.029616688031044,6101.61572265625000000
32.2596,2181,2073,64.259884862454100000000,67.607722568746940000000,4.4373629017742005000000000,27.822265394124237,471.21945190429690000
27.5153,1523,1572,64.258178899980600000000,62.255220397373070000000,4.8188729890458930000000000,22.696399151457037,6438.49169921875000000
29.4598,1754,1893,64.256995562572090000000,59.538705872557550000000,5.0387390119319900000000000,24.421088411163712,4341.83349609375000000
18.6228,953,1012,64.256676243776940000000,60.510486620868996000000,4.9578183345254290000000000,13.66502445417086,2107.27294921875000000
29.0408,1657,1866,64.254347861210490000000,57.057585426594740000000,5.2578460472350965000000000,23.782990286993417,2070.49145507812500000
32.4612,1739,1916,64.249920146176310000000,58.314515205741440000000,5.1445167458146520000000000,27.31663819192949,6382.50195312500000000
30.6783,1740,1971,64.247393196503070000000,56.717637829485206000000,5.2893599148454330000000000,25.38892759125808,1095.43359375000000000
19.6052,931,1066,64.241534584720470000000,56.105880580088890000000,5.3470330899051130000000000,14.258212500304847,1474.32165527343750000
30.3954,1695,1739,64.239943441258930000000,62.614550967759570000000,4.7912185803978850000000000,25.604199586716373,3321.87011718750000000
27.4502,1560,1578,64.237545687133790000000,63.504798017698810000000,4.7240525025587820000000000,22.726146624638485,2397.46875000000000000
29.3084,1860,1713,64.237501531541380000000,69.750001662969620000000,4.3010751662715800000000000,25.007358366443263,6539.65625000000000000
24.8921,1503,1599,64.237254483079280000000,60.380608810549190000000,4.9684825295697665000000000,19.923614943574766,4442.97753906250000000
28.5667,1672,1835,64.235558126872220000000,58.529620266011094000000,5.1256098815698940000000000,23.441122525046318,3785.05810546875000000
29.5701,1740,1899,64.220378419353300000000,58.843316719154670000000,5.0982850173424030000000000,24.471768083243536,3543.83056640625000000
23.6531,1294,1519,64.220033637574600000000,54.707520425952296000000,5.4837067676290670000000000,18.169348423410973,4183.97363281250000000
30.506,1763,1959,64.216926472733350000000,57.791955779187800000000,5.1910338723652750000000000,25.314941850901327,1195.27819824218750000
31.2065,1684,1751,64.213067782009090000000,61.756028637865970000000,4.8578253268062920000000000,26.348681402319684,5922.68457031250000000
42.7739,2519,2745,64.210027837704500000000,58.923519170556510000000,5.0913455988879050000000000,37.6825572941785,4381.51708984375000000
30.3848,1778,1951,64.209748629395790000000,58.516111257337630000000,5.1267931780477210000000000,25.258001057181772,1283.93786621093750000
17.3184,1026,1112,64.209188149640750000000,59.243369641664940000000,5.0638578091448510000000000,12.25453589813054,3937.03051757812500000
28.2679,1644,1815,64.207038126016500000000,58.157779988524034000000,5.1583812184577440000000000,23.109547858690693,4073.17626953125000000
26.0116,1364,1491,64.206967449424640000000,58.737963515100740000000,5.1074293701529850000000000,20.90419019771811,1590.77587890625000000
29.4409,1595,1698,64.205786000336230000000,60.311088734120310000000,4.9742096569097150000000000,24.466693053051223,2722.47485351562500000
35.3393,2019,2083,64.203809481704870000000,62.231152829362514000000,4.8207366625940290000000000,30.518573029788783,4015.64208984375000000
31.0734,2011,1995,64.202877138160720000000,64.717787430998090000000,4.6355107600033310000000000,26.437863034552333,95.97177886962890000
29.9386,1772,1922,64.198102524916800000000,59.187844783638180000000,5.0686082775382900000000000,24.869971281787883,631.10260009765620000
31.3712,1838,2008,64.196661972112700000000,58.761685609931840000000,5.1053675007119660000000000,26.265813987325142,4928.57421875000000000
24.1305,1421,1549,64.192678076279790000000,58.888183051254730000000,5.0944006837311970000000000,19.03607722154224,880.42962646484380000
30.3798,1818,1950,64.187357779857720000000,59.842367407067360000000,5.0131706514767680000000000,25.36664349647245,4046.93701171875000000
19.7384,943,1080,64.185002276731010000000,56.043015876812360000000,5.3530309764097500000000000,14.385349455719156,1471.17700195312500000
30.3845,1809,1950,64.177538411454620000000,59.537008710934050000000,5.0388826461969120000000000,25.345579710370473,3914.47998046875000000
29.2643,1741,1878,64.173805893002420000000,59.492330170243460000000,5.0426668301866630000000000,24.22160967432994,4500.52832031250000000
30.5896,1792,1963,64.172049726078090000000,58.581922113668840000000,5.1210337451526100000000000,25.468607825892313,969.95648193359380000
46.239,2636,2967,64.166551277389000000000,57.008098809301450000000,5.2624101884810090000000000,40.97663400097212,2757.14746093750000000
30.5827,1668,1786,64.165367922947700000000,59.925998709673440000000,5.0061743894069310000000000,25.576495822385063,6485.37597656250000000
29.5754,1601,1719,64.161345962122170000000,59.757018548782780000000,5.0203307876729880000000000,24.55503427885533,2475.34838867187500000
15.1743,937,973,64.159464621139100000000,61.785630369997250000000,4.8554979240881595000000000,10.318805130721412,4632.19433593750000000
29.2726,1548,1685,64.158826971413100000000,58.942352612313044000000,5.0897187964860780000000000,24.182858489280523,5488.69140625000000000
30.5511,1737,1960,64.154749871859620000000,56.855510473173550000000,5.2765334002506340000000000,25.274594987200537,2208.34057617187500000
32.7158,1799,1934,64.153567738829570000000,59.675423144857490000000,5.0271951867316150000000000,27.688609866979323,3188.20190429687500000
30.0249,1686,1742,64.152490952333030000000,62.090183550880300000000,4.8316816418196380000000000,25.19321879458173,5259.93896484375000000
31.1092,1690,1803,64.152483032145970000000,60.131833790530610000000,4.9890379369611570000000000,26.12019210454275,5261.85009765625000000
29.7749,1720,1910,64.147989481265410000000,57.766775867945825000000,5.1932965877444240000000000,24.581603848656943,1278.85327148437500000
22.0432,1732,1414,64.146878700420050000000,78.573121576469250000000,3.8180995483046045000000000,18.22506184390731,2417.88354492187500000
14.8257,940,951,64.145382407031580000000,63.403427405478110000000,4.7316054080394990000000000,10.09409153715093,46.74269485473633000
30.1049,1805,1931,64.142352922914820000000,59.956989656064870000000,5.0035867664622470000000000,25.101326945085603,4237.15722656250000000
10.3367,559,663,64.140680208366870000000,54.079397038426976000000,5.5473991284856640000000000,4.789254580925957,968.97711181640620000
40.5206,2396,2599,64.140240258446720000000,59.130440807710020000000,5.0735288947969925000000000,35.44705521164832,1809.33959960937500000
32.3207,1721,1880,64.138096539517690000000,58.713651140696780000000,5.1095442741433940000000000,27.21117258376676,5067.63867187500000000
29.9366,1806,1920,64.135568953259080000000,60.327519546659330000000,4.9728548803994820000000000,24.9637314996054,3478.09790039062500000
29.1574,1684,1870,64.134729050617920000000,57.755552792107260000000,5.1943057506497850000000000,23.963063862997675,4070.43481445312500000
28.9701,1910,1849,64.133814220248420000000,66.249640433031100000000,4.5283264639489940000000000,24.441793012369367,2729.95581054687500000
11.9675,628,677,64.131460622693670000000,59.489744861228390000000,5.0428859747139510000000000,6.924577518633217,905.94622802734380000
17.4203,814,924,64.126449967052660000000,56.492348780498780000000,5.3104536539213670000000000,12.109864949594257,1126.50598144531250000
33.2683,1776,1946,64.125772601697070000000,58.523829465885920000000,5.1261170490367990000000000,28.142143906773747,3231.64379882812500000
13.6594,733,747,64.123459757464500000000,62.921681395209475000000,4.7678319038505610000000000,8.89153088911819,2723.26684570312500000
18.6783,947,1004,64.114997096229770000000,60.475002241164940000000,4.9607273895360350000000000,13.71756011656748,1720.24938964843750000
29.5734,1745,1896,64.111724728175790000000,59.005780406469796000000,5.0842476437631520000000000,24.48912615079251,3713.93627929687500000
28.9313,1536,1721,64.108883542256280000000,57.217457943582595000000,5.2431549876928330000000000,23.688119426369667,2305.98828125000000000
29.3765,1715,1883,64.098868809848340000000,58.380010626070046000000,5.1387452106086580000000000,24.237748243370834,4035.65307617187500000
23.4333,1368,1502,64.096908124929130000000,58.378542153730400000000,5.1388744722332870000000000,18.294393121150502,2252.26416015625000000
37.2613,2101,2305,64.095165701345730000000,58.422534984176740000000,5.1350048415607520000000000,32.126282847648234,3757.66528320312500000
31.7344,1980,2034,64.094492336591930000000,62.392868646239926000000,4.8082418152780240000000000,26.926154165556937,4222.97265625000000000
32.5946,1739,1895,64.093742813026270000000,58.817424143457885000000,5.1005293817064965000000000,27.494090369270065,2842.34619140625000000
18.8164,1078,1206,64.093023434972980000000,57.290447150000716000000,5.2364751005438130000000000,13.579925427410288,3465.86254882812500000
19.6919,1185,1262,64.087269689756900000000,60.177032157180600000000,4.9852907204929780000000000,14.706607625454287,1424.62817382812500000
32.2978,1803,1875,64.084377764056000000000,61.623537657916260000000,4.8682696807404330000000000,27.429539920089645,4663.65185546875000000
15.3689,742,810,64.083422641296470000000,58.703579752891330000000,5.1104208851117650000000000,10.258437452290579,1080.27526855468750000
30.6335,1786,1963,64.080243281155020000000,58.302248853867990000000,5.1455991131995060000000000,25.48786760738155,359.27191162109375000
32.0355,1745,1870,64.077085549067290000000,59.793857905413056000000,5.0172377315838230000000000,27.018288544050943,5612.93408203125000000
29.7304,1696,1905,64.075803259808080000000,57.045964476973495000000,5.2589171337631510000000000,24.471494395777864,1821.03051757812500000
26.674,1370,1555,64.074584406524750000000,56.451563110571650000000,5.3142904017093410000000000,21.359680774438118,5770.27392578125000000
33.5408,2025,2147,64.073675774134780000000,60.432786885245900000000,4.9641927083333330000000000,28.576643625895183,815.47943115234380000
28.2809,1648,1812,64.071565172515280000000,58.272593490234650000000,5.1482177475123740000000000,23.132658412155596,2756.53320312500000000
19.0594,1161,1203,64.071509309702780000000,61.834598760236844000000,4.8516527318831250000000000,14.207776436818047,1958.86059570312500000
28.9525,1734,1855,64.070406716022390000000,59.891151075785890000000,5.0090872292700110000000000,23.943436955910652,1778.32800292968750000
29.9529,1761,1919,64.067346229346640000000,58.792390156268596000000,5.1027012033803700000000000,24.850154860462403,3401.09692382812500000
30.5737,1637,1770,64.063542899368460000000,59.249728658907436000000,5.0633143271770720000000000,25.510391346040702,4971.38281250000000000
